datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2020-11-26 20:00:00,2020-11-26,20,2020,11,Thursday,False,fall,weekday_fall,1769,58405,33.01582815149802,0.0193061377407486,34.15255766338439,18.792916245807096,-14.260495794060072,0,0,0,False,True,hourly_estimate_base
2020-11-26 21:00:00,2020-11-26,21,2020,11,Thursday,False,fall,weekday_fall,1769,58405,33.01582815149802,0.0098575741079759,17.438048597009423,9.59552692960557,-9.197389316201525,0,0,0,False,True,hourly_estimate_base
2020-11-26 22:00:00,2020-11-26,22,2020,11,Thursday,False,fall,weekday_fall,1769,58405,33.01582815149802,0.0045141494615202,7.985530397429258,4.394148321668134,-5.2013786079374364,0,0,0,False,True,hourly_estimate_base
2020-11-26 23:00:00,2020-11-26,23,2020,11,Thursday,False,fall,weekday_fall,1769,58405,33.01582815149802,0.0018523856951482,3.276870294717302,1.803143108752252,-2.5910052129158823,0,0,0,False,True,hourly_estimate_base
2020-11-27 00:00:00,2020-11-27,0,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-27 01:00:00,2020-11-27,1,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-27 02:00:00,2020-11-27,2,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-27 03:00:00,2020-11-27,3,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-27 04:00:00,2020-11-27,4,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-27 05:00:00,2020-11-27,5,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-27 06:00:00,2020-11-27,6,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0062178101810137,11.154751464738617,6.085059933649078,6.085059933649078,0,0,0,False,True,hourly_estimate_base
2020-11-27 07:00:00,2020-11-27,7,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0131715548291705,23.629769363531945,12.89034213356775,6.805282199918671,0,0,0,False,True,hourly_estimate_base
2020-11-27 08:00:00,2020-11-27,8,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0248035030943029,44.49748455117949,24.27394830323958,11.383606169671832,0,0,0,False,True,hourly_estimate_base
2020-11-27 09:00:00,2020-11-27,9,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0417237594214264,74.85242440203905,40.832957157779,16.559008854539417,0,0,0,False,True,hourly_estimate_base
2020-11-27 10:00:00,2020-11-27,10,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0630383817289576,113.09085682174997,61.69251227904437,20.859555121265373,0,0,0,False,True,hourly_estimate_base
2020-11-27 11:00:00,2020-11-27,11,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0860138816247737,154.3089036348441,84.17748525208485,22.484972973040477,0,0,0,False,True,hourly_estimate_base
2020-11-27 12:00:00,2020-11-27,12,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.1065118396644879,191.08224035809133,104.23781188765112,20.06032663556627,0,0,0,False,True,hourly_estimate_base
2020-11-27 13:00:00,2020-11-27,13,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.1201225009099709,215.49976663248785,117.55788551554303,13.32007362789193,0,0,0,False,True,hourly_estimate_base
2020-11-27 14:00:00,2020-11-27,14,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.1235811310401487,221.70454908602676,120.94267389244152,3.3847883768984843,0,0,0,False,True,hourly_estimate_base
2020-11-27 15:00:00,2020-11-27,15,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.1159356419712001,207.9885416963331,113.46041601511506,-7.482257877326475,0,0,0,False,True,hourly_estimate_base
2020-11-27 16:00:00,2020-11-27,16,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0989812433119339,177.57235050160958,96.8679937672242,-16.592422247890852,0,0,0,False,True,hourly_estimate_base
2020-11-27 17:00:00,2020-11-27,17,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0766806145388679,137.56502248272906,75.04348341846311,-21.824510348761095,0,0,0,False,True,hourly_estimate_base
2020-11-27 18:00:00,2020-11-27,18,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0537318129043256,96.3948723503602,52.584638698818296,-22.458844719644816,0,0,0,False,True,hourly_estimate_base
2020-11-27 19:00:00,2020-11-27,19,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0339560777740267,60.91720352660392,33.231115513551245,-19.35352318526705,0,0,0,False,True,hourly_estimate_base
2020-11-27 20:00:00,2020-11-27,20,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0193061377407486,34.635211106903114,18.89395169998369,-14.337163813567557,0,0,0,False,True,hourly_estimate_base
2020-11-27 21:00:00,2020-11-27,21,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0098575741079759,17.68448794970882,9.647114900770646,-9.246836799213042,0,0,0,False,True,hourly_estimate_base
2020-11-27 22:00:00,2020-11-27,22,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0045141494615202,8.098384133967263,4.417772370516758,-5.229342530253888,0,0,0,False,True,hourly_estimate_base
2020-11-27 23:00:00,2020-11-27,23,2020,11,Friday,False,fall,weekday_fall,1794,58719,32.73076923076923,0.0018523856951482,3.3231799370960085,1.8128372605568612,-2.6049351099598965,0,0,0,False,True,hourly_estimate_base
2020-11-28 00:00:00,2020-11-28,0,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-28 01:00:00,2020-11-28,1,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-28 02:00:00,2020-11-28,2,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-28 03:00:00,2020-11-28,3,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-28 04:00:00,2020-11-28,4,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-28 05:00:00,2020-11-28,5,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-28 06:00:00,2020-11-28,6,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.003483914582142,5.981881337537874,5.1556709943828904,5.1556709943828904,0,0,0,False,True,hourly_estimate_base
2020-11-28 07:00:00,2020-11-28,7,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0072924185726822,12.521082689295428,10.791685624783833,5.636014630400941,0,0,0,False,True,hourly_estimate_base
2020-11-28 08:00:00,2020-11-28,8,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0138491885397832,23.779056722807912,20.494721660598305,9.703036035814474,0,0,0,False,True,hourly_estimate_base
2020-11-28 09:00:00,2020-11-28,9,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0239536668290855,41.12844594553997,35.447833857022324,14.95311219642402,0,0,0,False,True,hourly_estimate_base
2020-11-28 10:00:00,2020-11-28,10,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0378925808716765,65.0615613566686,56.07533580295051,20.627501945928188,0,0,0,False,True,hourly_estimate_base
2020-11-28 11:00:00,2020-11-28,11,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0550655360577097,94.54752541108762,81.48873353500176,25.413397732051244,0,0,0,False,True,hourly_estimate_base
2020-11-28 12:00:00,2020-11-28,12,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0738136969525007,126.73811766744376,109.2331994351582,27.74446590015644,0,0,0,False,True,hourly_estimate_base
2020-11-28 13:00:00,2020-11-28,13,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0915726254037753,157.23019781828236,135.51374970377702,26.280550268618825,0,0,0,False,True,hourly_estimate_base
2020-11-28 14:00:00,2020-11-28,14,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.1053558771818858,180.896041121298,155.91089484761378,20.397145143836752,0,0,0,False,True,hourly_estimate_base
2020-11-28 15:00:00,2020-11-28,15,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.1124759978651691,193.12128833449535,166.4476054407705,10.536710593156728,0,0,0,False,True,hourly_estimate_base
2020-11-28 16:00:00,2020-11-28,16,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.1113266708276356,191.14789381105044,164.74677382427663,-1.700831616493872,0,0,0,False,True,hourly_estimate_base
2020-11-28 17:00:00,2020-11-28,17,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.1019646238147499,175.0732590899256,150.89234855225763,-13.854425272019,0,0,0,False,True,hourly_estimate_base
2020-11-28 18:00:00,2020-11-28,18,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0862061061335171,148.01588423124895,127.57210616168535,-23.320242390572275,0,0,0,False,True,hourly_estimate_base
2020-11-28 19:00:00,2020-11-28,19,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0671035658554383,115.21682257378755,99.30321193117037,-28.268894230514988,0,0,0,False,True,hourly_estimate_base
2020-11-28 20:00:00,2020-11-28,20,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0479786878750003,82.37940708137556,71.00126125181923,-28.301950679351137,0,0,0,False,True,hourly_estimate_base
2020-11-28 21:00:00,2020-11-28,21,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0314479356316109,53.99610547947592,46.538227544439394,-24.463033707379836,0,0,0,False,True,hourly_estimate_base
2020-11-28 22:00:00,2020-11-28,22,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0188674086276623,32.39534061369626,27.920934657646136,-18.61729288679326,0,0,0,False,True,hourly_estimate_base
2020-11-28 23:00:00,2020-11-28,23,2020,11,Saturday,True,fall,weekend_fall,1717,88791,51.71287128712871,0.0103494983779747,17.770088714982716,15.315705174645997,-12.60522948300014,0,0,0,False,True,hourly_estimate_base
2020-11-29 00:00:00,2020-11-29,0,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-29 01:00:00,2020-11-29,1,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-29 02:00:00,2020-11-29,2,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-29 03:00:00,2020-11-29,3,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-29 04:00:00,2020-11-29,4,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-29 05:00:00,2020-11-29,5,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-29 06:00:00,2020-11-29,6,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.003483914582142,4.689349027563178,4.561721623370708,4.561721623370708,0,0,0,False,True,hourly_estimate_base
2020-11-29 07:00:00,2020-11-29,7,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0072924185726822,9.815595398830313,9.54844979845105,4.9867281750803425,0,0,0,False,True,hourly_estimate_base
2020-11-29 08:00:00,2020-11-29,8,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0138491885397832,18.64100777454831,18.13366583437425,8.585216035923198,0,0,0,False,True,hourly_estimate_base
2020-11-29 09:00:00,2020-11-29,9,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0239536668290855,32.241635551949216,31.364132890443713,13.230467056069465,0,0,0,False,True,hourly_estimate_base
2020-11-29 10:00:00,2020-11-29,10,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0378925808716765,51.00341385327661,49.615282307344195,18.25114941690048,0,0,0,False,True,hourly_estimate_base
2020-11-29 11:00:00,2020-11-29,11,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0550655360577097,74.11821153367731,72.10097739609654,22.485695088752344,0,0,0,False,True,hourly_estimate_base
2020-11-29 12:00:00,2020-11-29,12,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0738136969525007,99.35323609806598,96.64919433303936,24.548216936942826,0,0,0,False,True,hourly_estimate_base
2020-11-29 13:00:00,2020-11-29,13,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0915726254037753,123.25675379348168,119.9021432828567,23.252948949817338,0,0,0,False,True,hourly_estimate_base
2020-11-29 14:00:00,2020-11-29,14,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.1053558771818858,141.80901068681837,137.9494737193886,18.047330436531908,0,0,0,False,True,hourly_estimate_base
2020-11-29 15:00:00,2020-11-29,15,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.1124759978651691,151.3926931265176,147.27232240472358,9.322848685334977,0,0,0,False,True,hourly_estimate_base
2020-11-29 16:00:00,2020-11-29,16,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.1113266708276356,149.84569893399762,145.76743189267856,-1.5048905120450229,0,0,0,False,True,hourly_estimate_base
2020-11-29 17:00:00,2020-11-29,17,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.1019646238147499,137.24438365465338,133.5090796022397,-12.258352290438864,0,0,0,False,True,hourly_estimate_base
2020-11-29 18:00:00,2020-11-29,18,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0862061061335171,116.03341885571407,112.87540183435624,-20.63367776788347,0,0,0,False,True,hourly_estimate_base
2020-11-29 19:00:00,2020-11-29,19,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0671035658554383,90.32139964141996,87.8631723455824,-25.012229488773823,0,0,0,False,True,hourly_estimate_base
2020-11-29 20:00:00,2020-11-29,20,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0479786878750003,64.57931387975044,62.821694613929594,-25.041477731652805,0,0,0,False,True,hourly_estimate_base
2020-11-29 21:00:00,2020-11-29,21,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0314479356316109,42.32892136014828,41.176878651510265,-21.64481596241933,0,0,0,False,True,hourly_estimate_base
2020-11-29 22:00:00,2020-11-29,22,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0188674086276623,25.39553201283353,24.704355943440166,-16.472522708070098,0,0,0,False,True,hourly_estimate_base
2020-11-29 23:00:00,2020-11-29,23,2020,11,Sunday,True,fall,weekend_fall,1346,78562,58.36701337295691,0.0103494983779747,13.93042481675407,13.551288192840923,-11.15306775059924,0,0,0,False,True,hourly_estimate_base
2020-11-30 00:00:00,2020-11-30,0,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-30 01:00:00,2020-11-30,1,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-30 02:00:00,2020-11-30,2,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-30 03:00:00,2020-11-30,3,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-30 04:00:00,2020-11-30,4,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-30 05:00:00,2020-11-30,5,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-11-30 06:00:00,2020-11-30,6,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0062178101810137,7.797133966991205,4.853829887638677,4.853829887638677,0,0,0,False,True,hourly_estimate_base
2020-11-30 07:00:00,2020-11-30,7,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0131715548291705,16.517129755779855,10.282154751478163,5.428324863839486,0,0,0,False,True,hourly_estimate_base
2020-11-30 08:00:00,2020-11-30,8,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0248035030943029,31.103592880255896,19.36244129884936,9.080286547371196,0,0,0,False,True,hourly_estimate_base
2020-11-30 09:00:00,2020-11-30,9,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0417237594214264,52.32159431446877,32.57095739634621,13.208516097496853,0,0,0,False,True,hourly_estimate_base
2020-11-30 10:00:00,2020-11-30,10,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0630383817289576,79.05013068811284,49.209862057015286,16.638904660669077,0,0,0,False,True,hourly_estimate_base
2020-11-30 11:00:00,2020-11-30,11,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0860138816247737,107.86140755746628,67.14530312568588,17.9354410686706,0,0,0,False,True,hourly_estimate_base
2020-11-30 12:00:00,2020-11-30,12,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.1065118396644879,133.56584693926786,83.14669243675476,16.001389311068877,0,0,0,False,True,hourly_estimate_base
2020-11-30 13:00:00,2020-11-30,13,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.1201225009099709,150.63361614110352,93.77162829368696,10.624935856932211,0,0,0,False,True,hourly_estimate_base
2020-11-30 14:00:00,2020-11-30,14,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.1235811310401487,154.97073832434648,96.47155026097477,2.6999219672877928,0,0,0,False,True,hourly_estimate_base
2020-11-30 15:00:00,2020-11-30,15,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.1159356419712001,145.383295031885,90.5032266441179,-5.968323616856864,0,0,0,False,True,hourly_estimate_base
2020-11-30 16:00:00,2020-11-30,16,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0989812433119339,124.12247911316524,77.26805790407275,-13.235168740045154,0,0,0,False,True,hourly_estimate_base
2020-11-30 17:00:00,2020-11-30,17,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0766806145388679,96.1574906317404,59.85944372952495,-17.4086141745478,0,0,0,False,True,hourly_estimate_base
2020-11-30 18:00:00,2020-11-30,18,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0537318129043256,67.37969338202436,41.944844213546745,-17.914599515978203,0,0,0,False,True,hourly_estimate_base
2020-11-30 19:00:00,2020-11-30,19,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0339560777740267,42.580921528629496,26.50724617966439,-15.437598033882356,0,0,0,False,True,hourly_estimate_base
2020-11-30 20:00:00,2020-11-30,20,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0193061377407486,24.20989672689883,15.071014658353103,-11.436231521311283,0,0,0,False,True,hourly_estimate_base
2020-11-30 21:00:00,2020-11-30,21,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0098575741079759,12.361397931401818,7.695150934489613,-7.375863723863491,0,0,0,False,True,hourly_estimate_base
2020-11-30 22:00:00,2020-11-30,22,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0045141494615202,5.660743424746348,3.523895541311397,-4.171255393178216,0,0,0,False,True,hourly_estimate_base
2020-11-30 23:00:00,2020-11-30,23,2020,11,Monday,False,fall,weekday_fall,1254,46838,37.35087719298246,0.0018523856951482,2.322891661715939,1.4460340198225834,-2.0778615214888134,0,0,0,False,True,hourly_estimate_base
2020-12-01 00:00:00,2020-12-01,0,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-01 01:00:00,2020-12-01,1,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-01 02:00:00,2020-12-01,2,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-01 03:00:00,2020-12-01,3,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-01 04:00:00,2020-12-01,4,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-01 05:00:00,2020-12-01,5,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-01 06:00:00,2020-12-01,6,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0077837818827156,10.835024380740215,4.485144850518816,4.485144850518816,0,0,0,False,True,hourly_estimate_base
2020-12-01 07:00:00,2020-12-01,7,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0168175698780237,23.41005727020909,9.6905640565486,5.205419206029783,0,0,0,False,True,hourly_estimate_base
2020-12-01 08:00:00,2020-12-01,8,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0317321873666931,44.171204814436926,18.284615230478064,8.594051173929465,0,0,0,False,True,hourly_estimate_base
2020-12-01 09:00:00,2020-12-01,9,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.052655734511452,73.29678243994118,30.34111182107383,12.05649659059577,0,0,0,False,True,hourly_estimate_base
2020-12-01 10:00:00,2020-12-01,10,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0774690931868284,107.83697771606522,44.63898264580368,14.297870824729843,0,0,0,False,True,hourly_estimate_base
2020-12-01 11:00:00,2020-12-01,11,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.1019038769974925,141.85019678050966,58.71871232390519,14.079729678101508,0,0,0,False,True,hourly_estimate_base
2020-12-01 12:00:00,2020-12-01,12,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.1207210890314865,168.04375593182928,69.56150351809308,10.842791194187887,0,0,0,False,True,hourly_estimate_base
2020-12-01 13:00:00,2020-12-01,13,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.1293905760623905,180.11168187884755,74.55700643675044,4.995502918657365,0,0,0,False,True,hourly_estimate_base
2020-12-01 14:00:00,2020-12-01,14,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.1256000383660615,174.83525340555764,72.37283544049743,-2.184170996253016,0,0,0,False,True,hourly_estimate_base
2020-12-01 15:00:00,2020-12-01,15,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.1101580717069006,153.34003581600564,63.474916885377915,-8.89791855511951,0,0,0,False,True,hourly_estimate_base
2020-12-01 16:00:00,2020-12-01,16,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0868957417104307,120.95887246091957,50.070774635912024,-13.404142249465892,0,0,0,False,True,hourly_estimate_base
2020-12-01 17:00:00,2020-12-01,17,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0613251795145309,85.36464988422712,35.336590522597994,-14.73418411331403,0,0,0,False,True,hourly_estimate_base
2020-12-01 18:00:00,2020-12-01,18,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0385318737750139,53.6363682948194,22.20270786705928,-13.133882655538711,0,0,0,False,True,hourly_estimate_base
2020-12-01 19:00:00,2020-12-01,19,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0214709433610318,29.88755315855636,12.37191541368258,-9.830792453376702,0,0,0,False,True,hourly_estimate_base
2020-12-01 20:00:00,2020-12-01,20,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0105805936188728,14.728186317471035,6.09671438642153,-6.2752010272610494,0,0,0,False,True,hourly_estimate_base
2020-12-01 21:00:00,2020-12-01,21,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0046023378274005,6.406454255741518,2.651943761778634,-3.4447706246428957,0,0,0,False,True,hourly_estimate_base
2020-12-01 22:00:00,2020-12-01,22,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.0017649821906013,2.456855209317014,1.0170121545943145,-1.6349316071843198,0,0,0,False,True,hourly_estimate_base
2020-12-01 23:00:00,2020-12-01,23,2020,12,Tuesday,False,winter,weekday_winter,1392,34573,24.836925287356323,0.000596329012073,0.8300899848056631,0.34361471557335,-0.6733974390209643,0,0,0,False,True,hourly_estimate_base
2020-12-02 00:00:00,2020-12-02,0,2020,12,Wednesday,False,winter,weekday_winter,1304,56964,43.6840490797546,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-02 01:00:00,2020-12-02,1,2020,12,Wednesday,False,winter,weekday_winter,1304,56964,43.6840490797546,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-02 02:00:00,2020-12-02,2,2020,12,Wednesday,False,winter,weekday_winter,1304,56964,43.6840490797546,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-02 03:00:00,2020-12-02,3,2020,12,Wednesday,False,winter,weekday_winter,1304,56964,43.6840490797546,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-02 04:00:00,2020-12-02,4,2020,12,Wednesday,False,winter,weekday_winter,1304,56964,43.6840490797546,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-12-02 05:00:00,2020-12-02,5,2020,12,Wednesday,False,winter,weekday_winter,1304,56964,43.6840490797546,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
