datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2024-01-06 08:00:00,2024-01-06,8,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0182530293401684,21.976647325562823,22.12212520222729,11.052977208907784,0,0,0,False,True,hourly_estimate_base
2024-01-06 09:00:00,2024-01-06,9,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0324832523698679,39.109835853321,39.40036323698535,17.278238034758058,0,0,0,False,True,hourly_estimate_base
2024-01-06 10:00:00,2024-01-06,10,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0517812058773696,62.34457187635304,62.86159697657343,23.46123373958808,0,0,0,False,True,hourly_estimate_base
2024-01-06 11:00:00,2024-01-06,11,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0743483411062712,89.51540269195057,90.33958688549868,27.47798990892526,0,0,0,False,True,hourly_estimate_base
2024-01-06 12:00:00,2024-01-06,12,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0966589052412928,116.3773219105166,117.56069967312472,27.22111278762604,0,0,0,False,True,hourly_estimate_base
2024-01-06 13:00:00,2024-01-06,13,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.1142697149451651,137.58073679397884,139.1192243690694,21.55852469594467,0,0,0,False,True,hourly_estimate_base
2024-01-06 14:00:00,2024-01-06,14,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.1231562737689881,148.28015361786177,150.09894658073895,10.979722211669554,0,0,0,False,True,hourly_estimate_base
2024-01-06 15:00:00,2024-01-06,15,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.1210776532536652,145.77749451741295,147.73773187490266,-2.3612147058362893,0,0,0,False,True,hourly_estimate_base
2024-01-06 16:00:00,2024-01-06,16,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.1084423608608333,130.56460247644335,132.49175512406418,-15.24597675083848,0,0,0,False,True,hourly_estimate_base
2024-01-06 17:00:00,2024-01-06,17,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0882574670529882,106.26199033179785,107.98803124216607,-24.503723881898097,0,0,0,False,True,hourly_estimate_base
2024-01-06 18:00:00,2024-01-06,18,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0650675464059419,78.34132587275415,79.74609055668087,-28.24194068548522,0,0,0,False,True,hourly_estimate_base
2024-01-06 19:00:00,2024-01-06,19,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0433208748387664,52.15833330587477,53.193991752836006,-26.552098803844864,0,0,0,False,True,hourly_estimate_base
2024-01-06 20:00:00,2024-01-06,20,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0259770441609877,31.276361169829304,31.96588509434633,-21.228106658489676,0,0,0,False,True,hourly_estimate_base
2024-01-06 21:00:00,2024-01-06,21,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0140000119646657,16.856014405457582,17.2694823583533,-14.69640273599303,0,0,0,False,True,hourly_estimate_base
2024-01-06 22:00:00,2024-01-06,22,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.0067708580195982,8.15211305559625,8.374946579367178,-8.894535778986123,0,0,0,False,True,hourly_estimate_base
2024-01-06 23:00:00,2024-01-06,23,2024,1,Saturday,True,winter,weekend_winter,1204,73195,60.79318936877076,0.002935434768252,3.53426346097542,3.642032951120691,-4.732913628246487,0,0,0,False,True,hourly_estimate_base
2024-01-07 00:00:00,2024-01-07,0,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-07 01:00:00,2024-01-07,1,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-07 02:00:00,2024-01-07,2,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-07 03:00:00,2024-01-07,3,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-07 04:00:00,2024-01-07,4,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-07 05:00:00,2024-01-07,5,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-07 06:00:00,2024-01-07,6,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0040600547164152,3.0612812561770917,2.629765107400759,2.629765107400759,0,0,0,False,True,hourly_estimate_base
2024-01-07 07:00:00,2024-01-07,7,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0091399713087623,6.891538366806831,5.920111749540537,3.290346642139778,0,0,0,False,True,hourly_estimate_base
2024-01-07 08:00:00,2024-01-07,8,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0182530293401684,13.76278412248702,11.822791320782782,5.9026795712422455,0,0,0,False,True,hourly_estimate_base
2024-01-07 09:00:00,2024-01-07,9,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0324832523698679,24.492372286880425,21.03994394750296,9.21715262672018,0,0,0,False,True,hourly_estimate_base
2024-01-07 10:00:00,2024-01-07,10,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0517812058773696,39.0430292315367,33.53955006687027,12.499606119367307,0,0,0,False,True,hourly_estimate_base
2024-01-07 11:00:00,2024-01-07,11,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0743483411062712,56.05864919412851,48.15665967355032,14.617109606680051,0,0,0,False,True,hourly_estimate_base
2024-01-07 12:00:00,2024-01-07,12,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0966589052412928,72.8808145519348,62.6075839065394,14.45092423298908,0,0,0,False,True,hourly_estimate_base
2024-01-07 13:00:00,2024-01-07,13,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.1142697149451651,86.15936506865454,74.01439886523258,11.406814958693175,0,0,0,False,True,hourly_estimate_base
2024-01-07 14:00:00,2024-01-07,14,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.1231562737689881,92.85983042181708,79.77037112473646,5.755972259503878,0,0,0,False,True,hourly_estimate_base
2024-01-07 15:00:00,2024-01-07,15,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.1210776532536652,91.2925505532636,78.42401397328655,-1.346357151449908,0,0,0,False,True,hourly_estimate_base
2024-01-07 16:00:00,2024-01-07,16,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.1084423608608333,81.76554008906835,70.23992450224279,-8.184089471043762,0,0,0,False,True,hourly_estimate_base
2024-01-07 17:00:00,2024-01-07,17,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0882574670529882,66.54613015795313,57.1658323680047,-13.074092134238086,0,0,0,False,True,hourly_estimate_base
2024-01-07 18:00:00,2024-01-07,18,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0650675464059419,49.06092999008026,42.145334266235395,-15.020498101769306,0,0,0,False,True,hourly_estimate_base
2024-01-07 19:00:00,2024-01-07,19,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0433208748387664,32.66393962842988,28.059652647649656,-14.085681618585738,0,0,0,False,True,hourly_estimate_base
2024-01-07 20:00:00,2024-01-07,20,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0259770441609877,19.586691297384796,16.82576445380781,-11.233888193841846,0,0,0,False,True,hourly_estimate_base
2024-01-07 21:00:00,2024-01-07,21,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0140000119646657,10.556009021357989,9.06804108304676,-7.757723370761049,0,0,0,False,True,hourly_estimate_base
2024-01-07 22:00:00,2024-01-07,22,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.0067708580195982,5.105226946777053,4.385597586927424,-4.682443496119338,0,0,0,False,True,hourly_estimate_base
2024-01-07 23:00:00,2024-01-07,23,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.002935434768252,2.2133178152620157,1.9013300233096313,-2.4842675636177924,0,0,0,False,True,hourly_estimate_base
2024-01-08 00:00:00,2024-01-08,0,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-08 01:00:00,2024-01-08,1,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-08 02:00:00,2024-01-08,2,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-08 03:00:00,2024-01-08,3,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-08 04:00:00,2024-01-08,4,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-08 05:00:00,2024-01-08,5,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-08 06:00:00,2024-01-08,6,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0077837818827156,8.227457450030467,6.240647124467292,6.240647124467292,0,0,0,False,True,hourly_estimate_base
2024-01-08 07:00:00,2024-01-08,7,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0168175698780237,17.77617136107113,13.48348664970556,7.242839525238268,0,0,0,False,True,hourly_estimate_base
2024-01-08 08:00:00,2024-01-08,8,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0317321873666931,33.5409220465947,25.441281221246264,11.957794571540704,0,0,0,False,True,hourly_estimate_base
2024-01-08 09:00:00,2024-01-08,9,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.052655734511452,55.65711137860477,42.21673514455664,16.77545392331038,0,0,0,False,True,hourly_estimate_base
2024-01-08 10:00:00,2024-01-08,10,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0774690931868284,81.88483149847768,62.110845462539714,19.89411031798307,0,0,0,False,True,hourly_estimate_base
2024-01-08 11:00:00,2024-01-08,11,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.1019038769974925,107.71239798634966,81.70143338273968,19.590587920199965,0,0,0,False,True,hourly_estimate_base
2024-01-08 12:00:00,2024-01-08,12,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.1207210890314865,127.60219110628128,96.78813313099434,15.08669974825466,0,0,0,False,True,hourly_estimate_base
2024-01-08 13:00:00,2024-01-08,13,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.1293905760623905,136.76583889794674,103.73889435802155,6.950761227027229,0,0,0,False,True,hourly_estimate_base
2024-01-08 14:00:00,2024-01-08,14,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.1256000383660615,132.75924055292705,100.69983075998982,-3.0390635980317455,0,0,0,False,True,hourly_estimate_base
2024-01-08 15:00:00,2024-01-08,15,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.1101580717069006,116.43708179419394,88.31923399100756,-12.380596768982258,0,0,0,False,True,hourly_estimate_base
2024-01-08 16:00:00,2024-01-08,16,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0868957417104307,91.84879898792526,69.66866091633783,-18.650573074669737,0,0,0,False,True,hourly_estimate_base
2024-01-08 17:00:00,2024-01-08,17,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0613251795145309,64.82071474685925,49.16746267577522,-20.50119824056261,0,0,0,False,True,hourly_estimate_base
2024-01-08 18:00:00,2024-01-08,18,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0385318737750139,40.72819058018973,30.892929799117425,-18.27453287665779,0,0,0,False,True,hourly_estimate_base
2024-01-08 19:00:00,2024-01-08,19,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0214709433610318,22.694787132610685,17.2143288397073,-13.678600959410126,0,0,0,False,True,hourly_estimate_base
2024-01-08 20:00:00,2024-01-08,20,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0105805936188728,11.183687455148624,8.482990933931323,-8.731337905775977,0,0,0,False,True,hourly_estimate_base
2024-01-08 21:00:00,2024-01-08,21,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0046023378274005,4.864671083562345,3.6899243531183634,-4.793066580812959,0,0,0,False,True,hourly_estimate_base
2024-01-08 22:00:00,2024-01-08,22,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0017649821906013,1.8655861754655776,1.4150744713145946,-2.274849881803769,0,0,0,False,True,hourly_estimate_base
2024-01-08 23:00:00,2024-01-08,23,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.000596329012073,0.6303197657611967,0.4781067854295548,-0.9369676858850398,0,0,0,False,True,hourly_estimate_base
2024-01-09 00:00:00,2024-01-09,0,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-09 01:00:00,2024-01-09,1,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-09 02:00:00,2024-01-09,2,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-09 03:00:00,2024-01-09,3,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-09 04:00:00,2024-01-09,4,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-09 05:00:00,2024-01-09,5,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-09 06:00:00,2024-01-09,6,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0077837818827156,5.970160704042922,5.938506657719878,5.938506657719878,0,0,0,False,True,hourly_estimate_base
2024-01-09 07:00:00,2024-01-09,7,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0168175698780237,12.899076096444231,12.830684645606937,6.892177987887059,0,0,0,False,True,hourly_estimate_base
2024-01-09 08:00:00,2024-01-09,8,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0317321873666931,24.338587710253677,24.20954348162913,11.37885883602219,0,0,0,False,True,hourly_estimate_base
2024-01-09 09:00:00,2024-01-09,9,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.052655734511452,40.38694837028368,40.172815049937114,15.963271568307988,0,0,0,False,True,hourly_estimate_base
2024-01-09 10:00:00,2024-01-09,10,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0774690931868284,59.41879447429743,59.103753495337656,18.930938445400542,0,0,0,False,True,hourly_estimate_base
2024-01-09 11:00:00,2024-01-09,11,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.1019038769974925,78.16027365707681,77.745864557287,18.64211106194935,0,0,0,False,True,hourly_estimate_base
2024-01-09 12:00:00,2024-01-09,12,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.1207210890314865,92.5930752871502,92.10214285842214,14.356278301135134,0,0,0,False,True,hourly_estimate_base
2024-01-09 13:00:00,2024-01-09,13,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.1293905760623905,99.24257183985353,98.7163834971998,6.614240638777645,0,0,0,False,True,hourly_estimate_base
2024-01-09 14:00:00,2024-01-09,14,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.1256000383660615,96.33522942676916,95.82445593741386,-2.891927559785927,0,0,0,False,True,hourly_estimate_base
2024-01-09 15:00:00,2024-01-09,15,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.1101580717069006,84.49124099919277,84.04326484091804,-11.781191096495816,0,0,0,False,True,hourly_estimate_base
2024-01-09 16:00:00,2024-01-09,16,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0868957417104307,66.64903389190036,66.29565787561127,-17.747606965306773,0,0,0,False,True,hourly_estimate_base
2024-01-09 17:00:00,2024-01-09,17,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0613251795145309,47.03641268764526,46.78702362428616,-19.508634251325105,0,0,0,False,True,hourly_estimate_base
2024-01-09 18:00:00,2024-01-09,18,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0385318737750139,29.55394718543569,29.39725089875063,-17.389772725535533,0,0,0,False,True,hourly_estimate_base
2024-01-09 19:00:00,2024-01-09,19,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0214709433610318,16.46821355791144,16.380898388243242,-13.016352510507389,0,0,0,False,True,hourly_estimate_base
2024-01-09 20:00:00,2024-01-09,20,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0105805936188728,8.115315305675491,8.072287558292075,-8.308610829951167,0,0,0,False,True,hourly_estimate_base
2024-01-09 21:00:00,2024-01-09,21,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0046023378274005,3.5299931136161957,3.511276939784767,-4.561010618507308,0,0,0,False,True,hourly_estimate_base
2024-01-09 22:00:00,2024-01-09,22,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0017649821906013,1.3537413401911995,1.3465637459494209,-2.164713193835346,0,0,0,False,True,hourly_estimate_base
2024-01-09 23:00:00,2024-01-09,23,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.000596329012073,0.4573843522600169,0.4549592809442532,-0.8916044650051675,0,0,0,False,True,hourly_estimate_base
2024-01-10 00:00:00,2024-01-10,0,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-10 01:00:00,2024-01-10,1,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-10 02:00:00,2024-01-10,2,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-10 03:00:00,2024-01-10,3,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-10 04:00:00,2024-01-10,4,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-01-10 05:00:00,2024-01-10,5,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
