datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change
2024-01-07 15:00:00,2024-01-07,15,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.12107765325366525,91.2925505532636,78.42401397328655,-1.346357151449908
2024-01-07 16:00:00,2024-01-07,16,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.10844236086083335,81.76554008906835,70.23992450224279,-8.184089471043762
2024-01-07 17:00:00,2024-01-07,17,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.08825746705298823,66.54613015795313,57.1658323680047,-13.074092134238086
2024-01-07 18:00:00,2024-01-07,18,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.06506754640594199,49.06092999008026,42.145334266235395,-15.020498101769306
2024-01-07 19:00:00,2024-01-07,19,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.04332087483876642,32.66393962842988,28.059652647649656,-14.085681618585738
2024-01-07 20:00:00,2024-01-07,20,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.025977044160987794,19.586691297384796,16.82576445380781,-11.233888193841846
2024-01-07 21:00:00,2024-01-07,21,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.014000011964665765,10.556009021357987,9.068041083046761,-7.757723370761049
2024-01-07 22:00:00,2024-01-07,22,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.006770858019598214,5.105226946777053,4.385597586927424,-4.682443496119338
2024-01-07 23:00:00,2024-01-07,23,2024,1,Sunday,True,winter,weekend_winter,754,38863,51.54244031830239,0.00293543476825201,2.2133178152620157,1.9013300233096313,-2.4842675636177924
2024-01-08 00:00:00,2024-01-08,0,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0
2024-01-08 01:00:00,2024-01-08,1,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0
2024-01-08 02:00:00,2024-01-08,2,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0
2024-01-08 03:00:00,2024-01-08,3,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0
2024-01-08 04:00:00,2024-01-08,4,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0
2024-01-08 05:00:00,2024-01-08,5,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0,0.0,0.0,0.0
2024-01-08 06:00:00,2024-01-08,6,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.007783781882715673,8.227457450030467,6.240647124467292,6.240647124467292
2024-01-08 07:00:00,2024-01-08,7,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.016817569878023773,17.77617136107113,13.48348664970556,7.242839525238268
2024-01-08 08:00:00,2024-01-08,8,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.03173218736669319,33.5409220465947,25.441281221246264,11.957794571540704
2024-01-08 09:00:00,2024-01-08,9,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.052655734511452,55.65711137860477,42.216735144556644,16.77545392331038
2024-01-08 10:00:00,2024-01-08,10,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.07746909318682846,81.88483149847768,62.110845462539714,19.89411031798307
2024-01-08 11:00:00,2024-01-08,11,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.10190387699749258,107.71239798634966,81.70143338273968,19.590587920199965
2024-01-08 12:00:00,2024-01-08,12,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.12072108903148655,127.60219110628128,96.78813313099434,15.08669974825466
2024-01-08 13:00:00,2024-01-08,13,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.1293905760623905,136.76583889794674,103.73889435802157,6.950761227027229
2024-01-08 14:00:00,2024-01-08,14,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.1256000383660615,132.75924055292703,100.69983075998982,-3.0390635980317455
2024-01-08 15:00:00,2024-01-08,15,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.1101580717069006,116.43708179419394,88.31923399100756,-12.380596768982258
2024-01-08 16:00:00,2024-01-08,16,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.08689574171043071,91.84879898792526,69.66866091633783,-18.650573074669737
2024-01-08 17:00:00,2024-01-08,17,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.06132517951453098,64.82071474685925,49.16746267577522,-20.50119824056261
2024-01-08 18:00:00,2024-01-08,18,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.038531873775013936,40.72819058018973,30.892929799117425,-18.274532876657794
2024-01-08 19:00:00,2024-01-08,19,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.021470943361031867,22.694787132610685,17.2143288397073,-13.678600959410126
2024-01-08 20:00:00,2024-01-08,20,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.01058059361887287,11.183687455148624,8.482990933931323,-8.731337905775977
2024-01-08 21:00:00,2024-01-08,21,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.004602337827400516,4.864671083562345,3.6899243531183634,-4.793066580812959
2024-01-08 22:00:00,2024-01-08,22,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0017649821906013032,1.8655861754655774,1.4150744713145946,-2.274849881803769
2024-01-08 23:00:00,2024-01-08,23,2024,1,Monday,False,winter,weekday_winter,1057,48105,45.51087984862819,0.0005963290120730338,0.6303197657611967,0.47810678542955487,-0.9369676858850398
2024-01-09 00:00:00,2024-01-09,0,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0
2024-01-09 01:00:00,2024-01-09,1,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0
2024-01-09 02:00:00,2024-01-09,2,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0
2024-01-09 03:00:00,2024-01-09,3,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0
2024-01-09 04:00:00,2024-01-09,4,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0
2024-01-09 05:00:00,2024-01-09,5,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0,0.0,0.0,0.0
2024-01-09 06:00:00,2024-01-09,6,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.007783781882715673,5.970160704042922,5.938506657719878,5.938506657719878
2024-01-09 07:00:00,2024-01-09,7,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.016817569878023773,12.899076096444233,12.830684645606937,6.892177987887059
2024-01-09 08:00:00,2024-01-09,8,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.03173218736669319,24.338587710253677,24.209543481629126,11.37885883602219
2024-01-09 09:00:00,2024-01-09,9,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.052655734511452,40.38694837028368,40.172815049937114,15.963271568307988
2024-01-09 10:00:00,2024-01-09,10,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.07746909318682846,59.41879447429743,59.103753495337656,18.930938445400542
2024-01-09 11:00:00,2024-01-09,11,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.10190387699749258,78.16027365707681,77.745864557287,18.64211106194935
2024-01-09 12:00:00,2024-01-09,12,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.12072108903148655,92.59307528715019,92.10214285842214,14.356278301135134
2024-01-09 13:00:00,2024-01-09,13,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.1293905760623905,99.24257183985351,98.71638349719979,6.614240638777645
2024-01-09 14:00:00,2024-01-09,14,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.1256000383660615,96.33522942676917,95.82445593741386,-2.891927559785927
2024-01-09 15:00:00,2024-01-09,15,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.1101580717069006,84.49124099919277,84.04326484091804,-11.781191096495817
2024-01-09 16:00:00,2024-01-09,16,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.08689574171043071,66.64903389190036,66.29565787561127,-17.747606965306773
2024-01-09 17:00:00,2024-01-09,17,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.06132517951453098,47.03641268764526,46.787023624286164,-19.508634251325105
2024-01-09 18:00:00,2024-01-09,18,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.038531873775013936,29.55394718543569,29.39725089875063,-17.389772725535533
2024-01-09 19:00:00,2024-01-09,19,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.021470943361031867,16.46821355791144,16.380898388243242,-13.016352510507389
2024-01-09 20:00:00,2024-01-09,20,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.01058059361887287,8.115315305675491,8.072287558292075,-8.308610829951167
2024-01-09 21:00:00,2024-01-09,21,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.004602337827400516,3.5299931136161957,3.511276939784767,-4.561010618507308
2024-01-09 22:00:00,2024-01-09,22,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0017649821906013032,1.3537413401911995,1.3465637459494209,-2.164713193835346
2024-01-09 23:00:00,2024-01-09,23,2024,1,Tuesday,False,winter,weekday_winter,767,45776,59.68187744458931,0.0005963290120730338,0.45738435226001695,0.45495928094425325,-0.8916044650051675
2024-01-10 00:00:00,2024-01-10,0,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0
2024-01-10 01:00:00,2024-01-10,1,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0
2024-01-10 02:00:00,2024-01-10,2,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0
2024-01-10 03:00:00,2024-01-10,3,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0
2024-01-10 04:00:00,2024-01-10,4,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0
2024-01-10 05:00:00,2024-01-10,5,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0,0.0,0.0,0.0
2024-01-10 06:00:00,2024-01-10,6,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.007783781882715673,7.379025224814458,6.881771292206971,6.881771292206971
2024-01-10 07:00:00,2024-01-10,7,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.016817569878023773,15.943056244366536,14.868693821992116,7.9869225297851445
2024-01-10 08:00:00,2024-01-10,8,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.03173218736669319,30.082113623625144,28.05495572068289,13.186261898690775
2024-01-10 09:00:00,2024-01-10,9,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.052655734511452,49.917636316856495,46.5538124771499,18.498856756467006
2024-01-10 10:00:00,2024-01-10,10,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.07746909318682846,73.44070034111338,68.49171643802815,21.937903960878252
2024-01-10 11:00:00,2024-01-10,11,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.10190387699749258,96.60487539362296,90.09491605143313,21.603199613404982
2024-01-10 12:00:00,2024-01-10,12,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.12072108903148655,114.44359240184926,106.73152683088779,16.636610779454656
2024-01-10 13:00:00,2024-01-10,13,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.1293905760623905,122.66226610714618,114.39636480636045,7.664837975472665
2024-01-10 14:00:00,2024-01-10,14,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.1256000383660615,119.06883637102631,111.04508725340773,-3.3512775529527232
2024-01-10 15:00:00,2024-01-10,15,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.1101580717069006,104.42985197814177,97.39258716393259,-13.65250008947514
2024-01-10 16:00:00,2024-01-10,16,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.08689574171043071,82.37716314148831,76.82597350855362,-20.566613655378973
2024-01-10 17:00:00,2024-01-10,17,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.06132517951453098,58.13627017977537,54.21861329512208,-22.607360213431534
2024-01-10 18:00:00,2024-01-10,18,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.038531873775013936,36.528216338713214,34.06667180238607,-20.151941492736015
2024-01-10 19:00:00,2024-01-10,19,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.021470943361031867,20.35445430625821,18.98281887454429,-15.083852927841779
2024-01-10 20:00:00,2024-01-10,20,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.01058059361887287,10.030402750691481,9.354479161672485,-9.628339712871805
2024-01-10 21:00:00,2024-01-10,21,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.004602337827400516,4.363016260375689,4.069003578835252,-5.285475582837233
2024-01-10 22:00:00,2024-01-10,22,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0017649821906013032,1.6732031166900354,1.5604501710804555,-2.5085534077547966
2024-01-10 23:00:00,2024-01-10,23,2024,1,Wednesday,False,winter,weekday_winter,948,53047,55.95675105485232,0.0005963290120730338,0.5653199034452361,0.527224418390637,-1.0332257526898183
2024-01-11 00:00:00,2024-01-11,0,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.0,0.0,0.0,0.0
2024-01-11 01:00:00,2024-01-11,1,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.0,0.0,0.0,0.0
2024-01-11 02:00:00,2024-01-11,2,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.0,0.0,0.0,0.0
2024-01-11 03:00:00,2024-01-11,3,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.0,0.0,0.0,0.0
2024-01-11 04:00:00,2024-01-11,4,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.0,0.0,0.0,0.0
2024-01-11 05:00:00,2024-01-11,5,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.0,0.0,0.0,0.0
2024-01-11 06:00:00,2024-01-11,6,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.007783781882715673,8.406484433332928,7.901835907936861,7.901835907936861
2024-01-11 07:00:00,2024-01-11,7,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.016817569878023773,18.162975468265675,17.072636354507132,9.170800446570272
2024-01-11 08:00:00,2024-01-11,8,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.03173218736669319,34.27076235602865,32.21345887508804,15.140822520580905
2024-01-11 09:00:00,2024-01-11,9,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.052655734511452,56.86819327236816,53.454346484875686,21.24088760978765
2024-01-11 10:00:00,2024-01-11,10,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.07746909318682846,83.66662064177474,78.64404110016203,25.189694615286342
2024-01-11 11:00:00,2024-01-11,11,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.10190387699749258,110.05618715729199,103.44941913195454,24.805378031792515
2024-01-11 12:00:00,2024-01-11,12,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.12072108903148655,130.37877615400546,122.55202554846409,19.102606416509545
2024-01-11 13:00:00,2024-01-11,13,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.1293905760623905,139.74182214738173,131.35299979933674,8.800974250872656
2024-01-11 14:00:00,2024-01-11,14,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.1256000383660615,135.64804143534644,127.50497228128012,-3.8480275180566252
2024-01-11 15:00:00,2024-01-11,15,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.1101580717069006,118.97071744345266,111.82880246112192,-15.676169820158194
2024-01-11 16:00:00,2024-01-11,16,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.08689574171043071,93.84740104726517,88.21366045970557,-23.61514200141636
2024-01-11 17:00:00,2024-01-11,17,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.06132517951453098,66.23119387569346,62.25527807050137,-25.958382389204196
2024-01-11 18:00:00,2024-01-11,18,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.038531873775013936,41.614423677015054,39.11627386060165,-23.139004209899717
2024-01-11 19:00:00,2024-01-11,19,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.021470943361031867,23.188618829914414,21.796586002007516,-17.319687858594136
2024-01-11 20:00:00,2024-01-11,20,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.01058059361887287,11.427041108382701,10.741065955425777,-11.055520046581739
2024-01-11 21:00:00,2024-01-11,21,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.004602337827400516,4.970524853592557,4.6721399511160895,-6.068926004309687
2024-01-11 22:00:00,2024-01-11,22,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.0017649821906013032,1.9061807658494074,1.7917510871587563,-2.880388863957333
2024-01-11 23:00:00,2024-01-11,23,2024,1,Thursday,False,winter,weekday_winter,1080,60910,56.398148148148145,0.0005963290120730338,0.6440353330388765,0.6053733354228081,-1.1863777517359482
2024-01-12 00:00:00,2024-01-12,0,2024,1,Friday,False,winter,weekday_winter,1095,56068,51.20365296803653,0.0,0.0,0.0,0.0
2024-01-12 01:00:00,2024-01-12,1,2024,1,Friday,False,winter,weekday_winter,1095,56068,51.20365296803653,0.0,0.0,0.0,0.0
2024-01-12 02:00:00,2024-01-12,2,2024,1,Friday,False,winter,weekday_winter,1095,56068,51.20365296803653,0.0,0.0,0.0,0.0
2024-01-12 03:00:00,2024-01-12,3,2024,1,Friday,False,winter,weekday_winter,1095,56068,51.20365296803653,0.0,0.0,0.0,0.0
2024-01-12 04:00:00,2024-01-12,4,2024,1,Friday,False,winter,weekday_winter,1095,56068,51.20365296803653,0.0,0.0,0.0,0.0
2024-01-12 05:00:00,2024-01-12,5,2024,1,Friday,False,winter,weekday_winter,1095,56068,51.20365296803653,0.0,0.0,0.0,0.0
2024-01-12 06:00:00,2024-01-12,6,2024,1,Friday,False,winter,weekday_winter,1095,56068,51.20365296803653,0.007783781882715673,8.523241161573662,7.273684710001706,7.273684710001706
